['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'Cl', 'I', 'H', 'H', 'H']  288.5
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'Br', 'I', 'H', 'H', 'H']  268.94
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H']  226.13
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'Fl']  253.57
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'Cl']  252.36
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'Br']  293.79
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'Fl']  255.94
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'Cl']  255.14
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'Br']  281.53
['Fl', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'I']  295.83
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H']  295.5
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H']  282.76
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'I', 'I', 'H', 'H', 'H']  293.11
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Fl', 'H', 'I', 'I', 'H', 'H', 'H']  293.13
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl', 'H', 'I', 'I', 'H', 'H', 'H']  261.73
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'Fl']  282.54
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'Cl']  281.45
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'Cl']  299.71
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'Br', 'I', 'H', 'H', 'H']  290.56
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'I', 'I', 'H', 'H', 'H']  243.09
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'Fl']  264.73
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'Cl']  263.6
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'I', 'H', 'H', 'Fl']  285.72
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'I', 'H', 'H', 'Cl']  284.82
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'I', 'H', 'H', 'H']  279.57
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'Fl']  278.08
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'Cl']  277.21
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'Cl', 'I', 'H', 'H', 'H']  291.5
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'Br', 'I', 'H', 'H', 'H']  270.4
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'I', 'I', 'H', 'H', 'H']  222.45
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'Fl']  245.05
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'Cl']  243.94
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'Br']  282.08
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'I', 'H', 'H', 'Fl']  262.62
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'I', 'H', 'H', 'Cl']  261.66
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'I', 'H', 'H', 'Br']  293.64
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'Fl']  298.34
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'Cl']  297.06
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl', 'I', 'H', 'H', 'Fl']  294.59
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl', 'I', 'H', 'H', 'Cl']  293.52
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'I', 'H', 'H', 'Fl']  264.69
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'I', 'H', 'H', 'Cl']  263.65
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'Cl', 'H', 'H', 'Fl']  282.58
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'Cl', 'H', 'H', 'Cl']  281.5
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'Br', 'H', 'H', 'Fl']  270.12
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'Br', 'H', 'H', 'Cl']  268.98
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'Fl']  200.78
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'Cl']  199.67
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'Br']  239.03
['Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'I']  259.05
['Cl', 'Fl', 'H', 'I', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  275.2
['Cl', 'Fl', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  227.29
['Cl', 'Fl', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  283.1
['Cl', 'Fl', 'H', 'H', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  299.95
['Cl', 'Fl', 'H', 'H', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  291.02
['Cl', 'Fl', 'H', 'H', 'H', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  294.21
['Cl', 'Fl', 'H', 'H', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  270.47
['Cl', 'Fl', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  247.38
['Cl', 'Fl', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  243.05
['Cl', 'Cl', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  261.38
['Cl', 'Cl', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  281.74
['Cl', 'Cl', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  288.61
['Cl', 'Br', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  273.95
['Cl', 'Br', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  297.95
['Cl', 'I', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  275.31
['Cl', 'I', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  299.24
['Cl', 'H', 'Fl', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  255.56
['Cl', 'H', 'Fl', 'H', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  293.06
['Cl', 'H', 'Fl', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  270.5
['Cl', 'H', 'Fl', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  273.05
['Cl', 'H', 'Cl', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  297.23
['Cl', 'H', 'Cl', 'I', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  264.08
['Cl', 'H', 'Cl', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  215.47
['Cl', 'H', 'Cl', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  279.73
['Cl', 'H', 'Cl', 'H', 'H', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  295.13
['Cl', 'H', 'Cl', 'H', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  272.79
['Cl', 'H', 'Cl', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  250.2
['Cl', 'H', 'Cl', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  254.15
['Cl', 'H', 'Br', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  288.47
['Cl', 'H', 'Br', 'I', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  252.03
['Cl', 'H', 'Br', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  203.17
['Cl', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  294.04
['Cl', 'H', 'Br', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  270.01
['Cl', 'H', 'Br', 'H', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  295.65
['Cl', 'H', 'Br', 'H', 'H', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  287.91
['Cl', 'H', 'Br', 'H', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  265.12
['Cl', 'H', 'Br', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  241.5
['Cl', 'H', 'Br', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  249.21
['Cl', 'H', 'I', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  283.56
['Cl', 'H', 'I', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  297.81
['Cl', 'H', 'I', 'I', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  243.13
['Cl', 'H', 'I', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  194.69
['Cl', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  287.68
['Cl', 'H', 'I', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  262.41
['Cl', 'H', 'I', 'H', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  290.34
['Cl', 'H', 'I', 'H', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  298.72
['Cl', 'H', 'I', 'H', 'H', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  282.95
['Cl', 'H', 'I', 'H', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  259.38
['Cl', 'H', 'I', 'H', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  234.83
['Cl', 'H', 'I', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  245.57
['Cl', 'H', 'H', 'Fl', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  265.92
['Cl', 'H', 'H', 'Fl', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  283.13
['Cl', 'H', 'H', 'Fl', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  276.52
['Cl', 'H', 'H', 'Fl', 'H', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  274.49
['Cl', 'H', 'H', 'Fl', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  253.16
['Cl', 'H', 'H', 'Fl', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  231.66
['Cl', 'H', 'H', 'Fl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'H']  299.86
['Cl', 'H', 'H', 'Fl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  225.64
['Cl', 'H', 'H', 'Cl', 'Cl', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  285.97
['Cl', 'H', 'H', 'Cl', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  267.82
['Cl', 'H', 'H', 'Cl', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  273.41
['Cl', 'H', 'H', 'Cl', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  227.23
['Cl', 'H', 'H', 'Cl', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  295.5
['Cl', 'H', 'H', 'Cl', 'H', 'Br', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  289.42
['Cl', 'H', 'H', 'Cl', 'H', 'Br', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  267.3
['Cl', 'H', 'H', 'Cl', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  245.29
['Cl', 'H', 'H', 'Cl', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  231.69
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  275.75
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  234.4
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  212.31
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  190.27
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  298.92
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  284.75
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  293.33
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H']  295.48
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H']  282.7
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'H', 'H']  295.02
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H']  260.93
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl', 'H', 'H', 'H']  267.44
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'H']  254.6
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  181.6
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H']  288.78
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H']  287.36
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Fl']  293.3
['Cl', 'H', 'H', 'Cl', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl']  292.65
['Cl', 'H', 'H', 'Cl', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  282.37
['Cl', 'H', 'H', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H']  294.18
['Cl', 'H', 'H', 'Br', 'Cl', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  271.55
['Cl', 'H', 'H', 'Br', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  253.55
['Cl', 'H', 'H', 'Br', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  259.24
['Cl', 'H', 'H', 'Br', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  213.8
['Cl', 'H', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  284.04
['Cl', 'H', 'H', 'Br', 'H', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  292.94
['Cl', 'H', 'H', 'Br', 'H', 'Br', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  274.97
['Cl', 'H', 'H', 'Br', 'H', 'Br', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  253.39
['Cl', 'H', 'H', 'Br', 'H', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  231.17
['Cl', 'H', 'H', 'Br', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H']  295.01
['Cl', 'H', 'H', 'Br', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'H']  289.72
['Cl', 'H', 'H', 'Br', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  216.04
['Cl', 'H', 'H', 'Br', 'H', 'I', 'Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  261.3
['Cl', 'H', 'H', 'Br', 'H', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  219.68
['Cl', 'H', 'H', 'Br', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  197.78
['Cl', 'H', 'H', 'Br', 'H', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  175.99
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  284.32
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  270.77
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  291.99
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  278.07
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H']  291.98
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H']  279.96
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H']  266.94
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'Cl', 'H', 'H', 'H', 'H']  292.74
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'H', 'H']  279.05
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H', 'H']  245.27
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'Fl', 'H', 'H', 'H']  289.4
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl', 'H', 'H', 'H']  251.76
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H', 'H', 'H']  238.83
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  166.18
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl', 'H']  299.32
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br', 'H']  276.22
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H']  274.88
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Fl']  280.18
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Cl']  279.58
['Cl', 'H', 'H', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'Br']  299.96
['Cl', 'H', 'H', 'Br', 'H', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  292.19
['Cl', 'H', 'H', 'Br', 'H', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  270.83
['Cl', 'H', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'I', 'H', 'H', 'H']  291.23
['Cl', 'H', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'I', 'H', 'H', 'H']  282.36
['Cl', 'H', 'H', 'I', 'Fl', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  287.18
['Cl', 'H', 'H', 'I', 'Fl', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  238.9
['Cl', 'H', 'H', 'I', 'Cl', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  243.97
['Cl', 'H', 'H', 'I', 'Cl', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  196.58
['Cl', 'H', 'H', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  268.76
['Cl', 'H', 'H', 'I', 'Br', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  291.25
['Cl', 'H', 'H', 'I', 'Br', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  226.77
['Cl', 'H', 'H', 'I', 'Br', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  180.57
['Cl', 'H', 'H', 'I', 'Br', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  289.03
['Cl', 'H', 'H', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'I', 'H', 'H', 'H']  252.69
['Cl', 'H', 'H', 'I', 'I', 'Fl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  273.98
['Cl', 'H', 'H', 'I', 'I', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  250.02
['Cl', 'H', 'H', 'I', 'I', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  185.89
['Cl', 'H', 'H', 'I', 'I', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  143.71
['Cl', 'H', 'H', 'I', 'I', 'H', 'Cl', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  289.63
['Cl', 'H', 'H', 'I', 'I', 'H', 'Br', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  274.64
['Cl', 'H', 'H', 'I', 'I', 'H', 'I', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H', 'H']  259.22
